# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0041445
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 306266674
# total moves: 583200000
# acceptance rate: 0.525149

# min_important_energy: 90

# energy   counts
29  27
30  164
31  1039
32  5346
33  22139
34  78959
35  242954
36  654590
37  1524332
38  3095241
39  5500722
40  8612726
41  11911992
42  14602762
43  15903987
44  15892293
45  15857735
46  15847755
47  15794778
48  15777573
49  15743755
50  15745488
51  15716066
52  15706031
53  15702526
54  15734065
55  15715883
56  15739191
57  15677186
58  15659525
59  15680274
60  15669644
61  15672465
62  15687867
63  15635296
64  15591778
65  15482307
66  15359698
67  15271249
68  15177220
69  14984418
70  14680432
71  14278930
72  14102489
73  13277134
74  12823685
75  10511283
76  9084580
77  8896997
78  7713091
79  5897029
80  1734906
81  814300
82  614195
83  35174
84  33518
85  17237
86  5019
87  935
88  20
