# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00740072
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 151945243
# total moves: 274400000
# acceptance rate: 0.553736

# min_important_energy: 65

# energy   counts
20  1
21  53
22  220
23  1839
24  9838
25  45124
26  168270
27  519917
28  1335620
29  2863098
30  5194104
31  8016669
32  10645054
33  12167174
34  12064307
35  11580656
36  11127047
37  10729309
38  10390483
39  10088003
40  9767849
41  9536815
42  9327477
43  9111614
44  8972850
45  8844411
46  8755606
47  8731888
48  7595926
49  6868038
50  6688668
51  7591202
52  7588486
53  7259164
54  6966858
55  6583983
56  5328215
57  6495232
58  3580645
59  3168892
60  2843915
61  4240733
62  3068138
63  3385176
64  3103424
65  1284427
66  763582
