# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00733739
# min_important_energy after initialization: 114

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 582616152
# total moves: 1216700000
# acceptance rate: 0.478849

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0641461
57  0.215942
58  0.451548
59  0.769687
60  1.16974
61  1.64801
62  2.20335
63  2.83549
64  3.53748
65  4.3105
66  5.1539
67  6.0618
68  7.03426
69  8.06976
70  9.16433
71  10.3171
72  11.5275
73  12.7898
74  14.1036
75  15.4691
76  16.8783
77  18.3368
78  19.8437
79  21.3916
80  22.9816
81  24.6096
82  26.2789
83  27.9936
84  29.7419
85  31.5306
86  33.3554
87  35.2317
88  37.1437
89  39.0946
90  41.0839
91  43.1126
92  45.1811
93  47.276
94  49.4044
95  51.5728
96  53.7504
97  55.941
98  58.1846
99  60.4168
100  62.5747
101  64.8267
102  67.1359
103  69.6045
104  71.9644
105  74.7229
106  77.6389
107  80.6367
108  83.4129
109  86.6933
110  87.8175
111  92.24
112  97.0012
113  99.228
114  102.718
115  107.718
116  112.718
117  117.718
118  122.718
119  127.718
120  132.718
121  137.718
122  142.718
123  147.718
124  152.718
125  157.718
126  162.718
127  167.718
128  172.718
129  177.718
130  182.718
131  187.718
