# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00733739
# min_important_energy after initialization: 114

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 626622321
# total moves: 1216700000
# acceptance rate: 0.515018

# min_important_energy: 114

# energy   counts
37  13
38  30
39  172
40  756
41  2631
42  9659
43  31890
44  95458
45  260233
46  635030
47  1405058
48  2799909
49  5040780
50  8212125
51  12169044
52  16425418
53  20165560
54  22567879
55  23109976
56  23075756
57  23100776
58  23091206
59  23110273
60  23151726
61  23160864
62  23149029
63  23207022
64  23224217
65  23223928
66  23281905
67  23265814
68  23275507
69  23293884
70  23301589
71  23316112
72  23338004
73  23343993
74  23319587
75  23356230
76  23291319
77  23224359
78  23287943
79  23268884
80  23204147
81  23054385
82  22988632
83  23008346
84  22969449
85  22973564
86  22926890
87  23141263
88  23239463
89  23259395
90  23218321
91  23176940
92  23171462
93  22919460
94  22507673
95  22282631
96  21572647
97  20589356
98  20242884
99  19277362
100  16542044
101  14830448
102  13150317
103  12596429
104  9634653
105  9312261
106  8815522
107  6914789
108  3093918
109  1415045
110  42236
111  20055
112  15732
113  733
