# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00706867
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 500250371
# total moves: 1064800000
# acceptance rate: 0.469807

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00809869
54  0.106907
55  0.297638
56  0.574218
57  0.936886
58  1.38397
59  1.91127
60  2.51863
61  3.20303
62  3.96204
63  4.79305
64  5.69598
65  6.66634
66  7.70643
67  8.80932
68  9.9741
69  11.1979
70  12.4803
71  13.817
72  15.2102
73  16.6507
74  18.1457
75  19.6903
76  21.2811
77  22.9152
78  24.5973
79  26.3254
80  28.0989
81  29.9131
82  31.7753
83  33.6831
84  35.6381
85  37.6441
86  39.6844
87  41.7616
88  43.9093
89  46.0975
90  48.3218
91  50.5748
92  52.7293
93  55.0274
94  57.2088
95  59.5748
96  61.8949
97  64.292
98  66.5186
99  68.8727
100  71.6312
101  74.396
102  77.2407
103  80.193
104  83.0154
105  85.8432
106  87.4719
107  90.2274
108  94.6329
109  96.306
110  101.306
111  106.306
112  111.306
113  116.306
114  121.306
115  126.306
116  131.306
117  136.306
118  141.306
119  146.306
120  151.306
121  156.306
122  161.306
123  166.306
124  171.306
125  176.306
126  181.306
127  186.306
128  191.306
129  196.306
130  201.306
131  206.306
