# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00865079
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 228076320
# total moves: 409600000
# acceptance rate: 0.556827

# min_important_energy: 76

# energy   counts
24  7
25  25
26  212
27  1346
28  7479
29  34049
30  122845
31  390186
32  1046912
33  2400259
34  4717755
35  7994563
36  11789876
37  15224463
38  17198257
39  17111521
40  16443303
41  15907602
42  15427431
43  14965557
44  14521383
45  14104840
46  13739765
47  13383954
48  13064665
49  12776421
50  12474164
51  12178285
52  11912339
53  11668215
54  11341737
55  10860060
56  10922375
57  10663552
58  10530504
59  10311901
60  10117852
61  9927507
62  9507281
63  6807928
64  8995394
65  6266231
66  3496866
67  5295738
68  3393258
69  5108097
70  4131321
71  1171658
72  19974
73  35169
74  34031
75  30930
76  5318
77  9788
78  6602
79  1249
