# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00912625
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 564146902
# total moves: 1216700000
# acceptance rate: 0.46367

# min_important_energy: 114

# energy   counts
38  14
39  127
40  550
41  2034
42  7635
43  26232
44  76603
45  209271
46  505116
47  1108514
48  2196028
49  3945695
50  6439628
51  9528078
52  12836033
53  15699899
54  17543081
55  17918012
56  17885315
57  17866701
58  17893012
59  17845193
60  17868802
61  17885840
62  17856097
63  17850113
64  17857422
65  17866496
66  17892393
67  17850615
68  17896018
69  17939928
70  17885251
71  17863200
72  17846376
73  17777986
74  17805461
75  17800834
76  17742777
77  17784428
78  17737694
79  17773108
80  17818073
81  17966436
82  18058147
83  18077365
84  18160640
85  18121325
86  18182746
87  18077741
88  18117186
89  18037281
90  17953542
91  18076634
92  18036730
93  18236923
94  18230930
95  18219869
96  18197255
97  18228063
98  18411570
99  18717379
100  19004366
101  19505450
102  19985319
103  20440952
104  20663654
105  20870052
106  21107490
107  21283692
108  21272613
109  20981255
110  20598081
111  21904916
112  24508298
113  25804918
114  27356215
115  11286391
116  886893
