# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0158487
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 331436303
# total moves: 685900000
# acceptance rate: 0.483214

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0959405
48  0.297892
49  0.601287
50  1.00162
51  1.49663
52  2.08479
53  2.76457
54  3.53018
55  4.38252
56  5.31802
57  6.33248
58  7.42638
59  8.59695
60  9.84018
61  11.1544
62  12.5425
63  13.996
64  15.5143
65  17.1024
66  18.7541
67  20.4675
68  22.2468
69  24.0953
70  26.0116
71  27.9921
72  30.0629
73  32.2065
74  34.4272
75  36.7132
76  39.0878
77  41.542
78  44.0184
79  46.5204
80  49.2364
81  51.9726
82  54.7863
83  57.343
84  59.3112
85  59.3173
86  62.8027
87  66.1712
88  69.7445
89  73.4934
90  77.615
91  82.615
92  87.615
93  92.615
94  97.615
95  102.615
96  107.615
97  112.615
98  117.615
99  122.615
100  127.615
101  132.615
102  137.615
103  142.615
104  147.615
105  152.615
106  157.615
107  162.615
