# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0208336
# min_important_energy after initialization: 49

# histogram method: tmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 95460800
# total moves: 172800000
# acceptance rate: 0.552435

# min_important_energy: 49

# energy   counts
14  15
15  171
16  1049
17  6507
18  30540
19  118833
20  383150
21  1026979
22  2265332
23  4074894
24  6021320
25  7219896
26  7217975
27  7251727
28  7263423
29  7277335
30  7256860
31  7240827
32  7227234
33  7189995
34  7104785
35  7081226
36  7012167
37  7007829
38  6982476
39  6957336
40  6954373
41  6900057
42  6881502
43  6803700
44  6485087
45  6420697
46  5241768
47  3526418
48  1977609
49  388908
