# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00827322
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 182511155
# total moves: 409600000
# acceptance rate: 0.445584

# min_important_energy: 77

# energy   counts
25  7
26  105
27  625
28  3812
29  17367
30  66150
31  208513
32  559745
33  1281319
34  2520874
35  4291276
36  6324034
37  8132856
38  9181647
39  9144579
40  9174480
41  9162151
42  9145648
43  9165965
44  9193572
45  9141492
46  9061128
47  9020393
48  9007420
49  8951803
50  8959229
51  8912002
52  8922204
53  8886668
54  8852701
55  8841520
56  8823994
57  8852258
58  8772693
59  8918976
60  9016001
61  9227186
62  9286138
63  9347544
64  9300624
65  9313021
66  9313097
67  8934864
68  8982101
69  8872521
70  8865258
71  8814994
72  9281091
73  9733029
74  10521697
75  11605755
76  11516952
77  16240653
78  8210339
79  1639098
80  78831
