# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0158487
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 331436303
# total moves: 685900000
# acceptance rate: 0.483214

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.063965
48  0.235556
49  0.508412
50  0.881352
51  1.34984
52  1.91238
53  2.56701
54  3.31128
55  4.14112
56  5.05608
57  6.04982
58  7.1241
59  8.27725
60  9.5042
61  10.8014
62  12.1761
63  13.6087
64  15.1199
65  16.6855
66  18.3157
67  20.0274
68  21.809
69  23.63
70  25.4887
71  27.4735
72  29.5677
73  31.6004
74  33.7106
75  36.2152
76  38.6076
77  40.931
78  42.4555
79  45.6057
80  48.3699
81  51.4458
82  54.2404
83  57.0371
84  58.9701
85  58.2373
86  61.6727
87  65.814
88  69.3723
89  72.6097
90  77.0692
91  82.0692
92  87.0692
93  92.0692
94  97.0692
95  102.069
96  107.069
97  112.069
98  117.069
99  122.069
100  127.069
101  132.069
102  137.069
103  142.069
104  147.069
105  152.069
106  157.069
107  162.069
