# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00837755
# min_important_energy after initialization: 58

# histogram method: simple flat
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 41066206
# total moves: 77591033
# acceptance rate: 0.529265

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0926546
33  0.335926
34  0.717206
35  1.23303
36  1.87321
37  2.64005
38  3.53104
39  4.531
40  5.64311
41  6.86593
42  8.18291
43  9.60369
44  11.1133
45  12.7255
46  14.4267
47  16.219
48  18.0877
49  20.066
50  22.1322
51  24.2734
52  26.5002
53  28.7853
54  31.1647
55  33.6837
56  36.4201
57  39.4521
58  43.026
59  117.018
60  117.018
61  117.018
62  117.018
63  117.018
64  117.018
65  117.018
66  117.018
67  117.018
68  117.018
69  117.018
70  117.018
71  117.018
