# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0158487
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 377732276
# total moves: 685900000
# acceptance rate: 0.55071

# min_important_energy: 90

# energy   counts
29  1
30  15
31  63
32  301
33  1751
34  8501
35  33665
36  114743
37  345031
38  903339
39  2080392
40  4222117
41  7552045
42  11974521
43  16868504
44  21190408
45  23817581
46  23975694
47  23124288
48  22445931
49  21771929
50  21179442
51  20603586
52  20065766
53  19553300
54  19075252
55  18640678
56  18269659
57  17825244
58  17487579
59  17229409
60  16972525
61  16700679
62  16594357
63  16317182
64  16220665
65  15961468
66  15671968
67  15588618
68  15553506
69  15065019
70  14137180
71  14017160
72  14329870
73  12784783
74  11449335
75  13967873
76  14075636
77  12144534
78  4312626
79  7161661
80  7465197
81  9849288
82  9001231
83  7460566
84  2378927
85  47209
86  53530
87  115513
88  124378
89  10530
90  3055
91  3196
