# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0069516
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 177435746
# total moves: 409600000
# acceptance rate: 0.433193

# min_important_energy: 76

# energy   counts
24  4
25  21
26  121
27  584
28  3292
29  14902
30  57677
31  187013
32  503416
33  1160920
34  2289474
35  3900969
36  5768988
37  7440464
38  8426415
39  8383999
40  8421759
41  8468813
42  8450680
43  8477580
44  8491971
45  8536611
46  8508032
47  8541236
48  8526937
49  8650030
50  8636048
51  8669006
52  8803602
53  8913129
54  8912533
55  8857366
56  8732547
57  8677978
58  8591367
59  8637162
60  8609633
61  8693965
62  8698483
63  8782044
64  8812794
65  9053892
66  9294768
67  9415393
68  9601130
69  9350730
70  9559587
71  10298746
72  11297987
73  11534963
74  10909980
75  11868725
76  16054788
77  15281902
78  9218946
79  2537057
80  81841
