# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00762149
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 441622652
# total moves: 926100000
# acceptance rate: 0.476863

# min_important_energy: 102

# energy   counts
34  8
35  75
36  308
37  1455
38  6381
39  23041
40  73280
41  207095
42  519621
43  1166198
44  2338015
45  4204903
46  6787367
47  9826127
48  12815873
49  15065612
50  16042106
51  16068981
52  16057011
53  16043748
54  16048207
55  16043251
56  16020518
57  16015811
58  15980421
59  15955152
60  15982510
61  15923906
62  15954370
63  15919928
64  15944532
65  15931021
66  15868965
67  15839461
68  15852690
69  15839926
70  15813455
71  15770651
72  15636200
73  15615727
74  15534531
75  15573586
76  15611621
77  15757424
78  15679654
79  15578373
80  15550468
81  15465015
82  15379384
83  15308265
84  15258528
85  15181582
86  15080199
87  15094286
88  15112022
89  15186501
90  15301999
91  15603354
92  16024534
93  16761181
94  17549711
95  18351998
96  19257502
97  19820524
98  20333407
99  20817041
100  21251683
101  21619930
102  21842374
103  9416
