# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00913565
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 237598582
# total moves: 491300000
# acceptance rate: 0.483612

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0372788
43  0.189701
44  0.454703
45  0.828398
46  1.30916
47  1.89223
48  2.5753
49  3.35098
50  4.22525
51  5.18235
52  6.23391
53  7.36642
54  8.57523
55  9.87617
56  11.2509
57  12.702
58  14.2369
59  15.849
60  17.555
61  19.3189
62  21.0809
63  22.5928
64  25.046
65  27.0531
66  29.3835
67  31.7488
68  34.1053
69  36.1271
70  39.1496
71  41.1371
72  44.6661
73  47.596
74  49.8856
75  54.4698
76  57.0994
77  57.2191
78  61.2887
79  64.6052
80  66.1073
81  71.1073
82  76.1073
83  81.1073
84  86.1073
85  91.1073
86  96.1073
87  101.107
88  106.107
89  111.107
90  116.107
91  121.107
92  126.107
93  131.107
94  136.107
95  141.107
