# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00718511
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115511871
# total moves: 219700000
# acceptance rate: 0.525771

# min_important_energy: 58

# energy   counts
18  4
19  26
20  186
21  1556
22  9316
23  42456
24  155496
25  458622
26  1122031
27  2282830
28  3883798
29  5605041
30  6886765
31  7252112
32  7254224
33  7270916
34  7291898
35  7272667
36  7228979
37  7193456
38  7164276
39  7179565
40  7121305
41  7117839
42  7051227
43  7088807
44  7085569
45  7062446
46  6969876
47  7041146
48  7053128
49  7119600
50  7195301
51  7187347
52  7147165
53  7160768
54  6875189
55  6865376
56  6794697
57  6871063
58  7335931
