# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0068384
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 229810069
# total moves: 491300000
# acceptance rate: 0.467759

# min_important_energy: 80

# energy   counts
27  10
28  139
29  770
30  3850
31  17051
32  62795
33  200484
34  546399
35  1273880
36  2573190
37  4506300
38  6892955
39  9243789
40  10950345
41  11459112
42  11478116
43  11450653
44  11429407
45  11359311
46  11273448
47  11232995
48  11127197
49  11081525
50  11029972
51  10906287
52  10791682
53  10749436
54  10618563
55  10473673
56  10402676
57  10390505
58  10378514
59  10363700
60  10340972
61  10231154
62  10185434
63  9977847
64  9911542
65  9727393
66  9455354
67  9266209
68  9180989
69  9070364
70  9125942
71  9388283
72  9820470
73  10283757
74  11323817
75  12474759
76  14415699
77  16118385
78  18024072
79  19007773
80  18902325
81  759786
82  37789
83  1156
