# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00402705
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 283475312
# total moves: 583200000
# acceptance rate: 0.486069

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0286329
45  0.167338
46  0.412633
47  0.762531
48  1.21565
49  1.76703
50  2.41214
51  3.15077
52  3.97737
53  4.89085
54  5.88696
55  6.96951
56  8.13022
57  9.36407
58  10.6773
59  12.0642
60  13.5209
61  15.0508
62  16.6501
63  18.3258
64  20.0694
65  21.884
66  23.7784
67  25.7555
68  27.8124
69  29.9538
70  32.1838
71  34.5109
72  36.9307
73  39.4533
74  42.0838
75  44.8131
76  47.6508
77  50.5928
78  53.636
79  56.7704
80  60.0355
81  63.4774
82  67.1491
83  71.0271
84  76.0271
85  81.0271
86  86.0271
87  91.0271
88  96.0271
89  101.027
90  106.027
91  111.027
92  116.027
93  121.027
94  126.027
95  131.027
96  136.027
97  141.027
98  146.027
99  151.027
100  156.027
101  161.027
102  166.027
103  171.027
104  176.027
105  181.027
106  186.027
107  191.027
