# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0149711
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 44931184
# total moves: 100000000
# acceptance rate: 0.449312

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.130615
21  0.630707
22  1.53108
23  2.80443
24  4.36502
25  6.16693
26  8.19131
27  10.2485
28  12.583
29  15.0315
30  17.4631
31  20.0582
32  23.1183
33  26.6424
34  30.5308
35  35.2011
36  39.1394
37  45.138
38  50.138
39  55.138
40  60.138
41  65.138
42  70.138
43  75.138
44  80.138
45  85.138
46  90.138
47  95.138
48  100.138
49  105.138
50  110.138
51  115.138
52  120.138
53  125.138
54  130.138
55  135.138
56  140.138
57  145.138
58  150.138
59  155.138
