# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00898954
# min_important_energy after initialization: 118

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 700663112
# total moves: 1382400000
# acceptance rate: 0.506845

# min_important_energy: 118

# energy   counts
40  43
41  133
42  574
43  2645
44  9313
45  30964
46  90159
47  242328
48  584162
49  1284005
50  2549152
51  4613040
52  7600056
53  11423324
54  15678071
55  19683379
56  22623830
57  23880990
58  23871014
59  23913836
60  23932452
61  23964782
62  23997976
63  24027779
64  24091124
65  24102981
66  24124922
67  24161227
68  24150262
69  24116444
70  24132330
71  24083525
72  24085336
73  24034392
74  24062843
75  24036730
76  24017701
77  23979963
78  23972140
79  23940566
80  23981742
81  23937650
82  23900124
83  23830737
84  23715246
85  23771712
86  23795774
87  23919145
88  23935055
89  24035993
90  24176156
91  24214297
92  24237930
93  24279479
94  24241170
95  24100472
96  24116350
97  23967526
98  23858546
99  23596473
100  23401556
101  23227692
102  22933279
103  22527490
104  21803784
105  20598790
106  18505667
107  18134256
108  17577183
109  15817003
110  15552607
111  14981637
112  12338533
113  5074309
114  5548857
115  3073192
116  1702135
117  780677
118  113283
