# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00391286
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388971691
# total moves: 800000000
# acceptance rate: 0.486215

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0653496
50  0.230905
51  0.491129
52  0.846725
53  1.29731
54  1.83604
55  2.45958
56  3.16953
57  3.96484
58  4.84031
59  5.79337
60  6.82367
61  7.92259
62  9.09496
63  10.336
64  11.6472
65  13.0256
66  14.4642
67  15.9624
68  17.525
69  19.1491
70  20.8387
71  22.5859
72  24.3999
73  26.2758
74  28.2181
75  30.2228
76  32.2947
77  34.4357
78  36.634
79  38.9
80  41.2299
81  43.6287
82  46.091
83  48.595
84  51.1526
85  53.7445
86  56.3377
87  58.8979
88  61.3925
89  63.8378
90  66.2674
91  68.7464
92  71.322
93  74.0945
94  77.1973
95  80.9681
96  85.9681
97  90.9681
98  95.9681
99  100.968
100  105.968
101  110.968
102  115.968
103  120.968
104  125.968
105  130.968
106  135.968
107  140.968
108  145.968
109  150.968
110  155.968
111  160.968
112  165.968
113  170.968
114  175.968
115  180.968
116  185.968
117  190.968
118  195.968
119  200.968
