# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00545111
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 316045058
# total moves: 800000000
# acceptance rate: 0.395056

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.179688
50  0.320312
51  0.445312
52  0.5625
53  0.96875
54  1.39062
55  1.69922
56  2.07031
57  2.72266
58  3.30078
59  3.88281
60  5.17188
61  6.93359
62  8.27344
63  9.125
64  10.0117
65  11.207
66  12.3438
67  13.9297
68  15.332
69  16.9336
70  18.6055
71  20.5195
72  22.043
73  23.043
74  24.4375
75  26.0586
76  27.4297
77  29.2656
78  30.9062
79  33.7539
80  36.4922
81  38.8203
82  42.5703
83  44.6367
84  47.4297
85  51.6797
86  54.5469
87  60.3711
88  66.4492
89  71.0664
90  74.8828
91  81.793
92  89.1797
93  92.4961
94  96.8203
95  120.461
96  125.461
97  130.461
98  135.461
99  140.461
100  145.461
101  150.461
102  155.461
103  160.461
104  165.461
105  170.461
106  175.461
107  180.461
108  185.461
109  190.461
110  195.461
111  200.461
112  205.461
113  210.461
114  215.461
115  220.461
116  225.461
117  230.461
118  235.461
119  240.461
