# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0124579
# min_important_energy after initialization: 49

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 92367525
# total moves: 172800000
# acceptance rate: 0.534534

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0288277
27  0.266216
28  0.71838
29  1.39147
30  2.28543
31  3.38289
32  4.67444
33  6.15607
34  7.80176
35  9.60159
36  11.4988
37  13.5113
38  15.6222
39  17.7884
40  20.026
41  22.3546
42  24.7969
43  27.5023
44  30.3829
45  33.3765
46  38.5381
47  43.6306
48  48.3514
49  54.5845
50  59.5845
51  64.5845
52  69.5845
53  74.5845
54  79.5845
55  84.5845
56  89.5845
57  94.5845
58  99.5845
59  104.585
60  109.585
61  114.585
62  119.585
63  124.585
64  129.585
65  134.585
66  139.585
67  144.585
68  149.585
69  154.585
70  159.585
71  164.585
