# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00443588
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 111248413
# total moves: 288049248
# acceptance rate: 0.386213

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0211627
45  0.158016
46  0.39844
47  0.74614
48  1.1921
49  1.742
50  2.38185
51  3.11682
52  3.9447
53  4.85918
54  5.85785
55  6.94064
56  8.10023
57  9.33947
58  10.6674
59  12.057
60  13.515
61  15.0418
62  16.6431
63  18.3205
64  20.0707
65  21.8896
66  23.7746
67  25.7379
68  27.7826
69  29.9327
70  32.1601
71  34.471
72  36.8867
73  39.4175
74  42.0462
75  44.7931
76  47.6224
77  50.5625
78  53.5509
79  56.5999
80  59.7813
81  63.1374
82  66.7459
83  70.5958
84  74.6177
85  78.9239
86  83.3344
87  86.9033
88  90.3703
89  94.1757
90  98.6378
91  137.075
92  142.075
93  147.075
94  152.075
95  157.075
96  162.075
97  167.075
98  172.075
99  177.075
100  182.075
101  187.075
102  192.075
103  197.075
104  202.075
105  207.075
106  212.075
107  217.075
