# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00155194
# min_important_energy after initialization: 71

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 88592621
# total moves: 583200000
# acceptance rate: 0.151908

# min_important_energy: 71

# energy   counts
26  1
28  1
29  1
31  1
32  5
33  14
34  29
35  28
36  67
37  159
38  154
39  208
40  277
41  312
42  173
43  134
45  21
46  7
47  56
48  24
49  66
50  91
51  141
52  111
53  593
54  25
55  5
56  45
57  27
58  692
59  128
60  1678
61  58
62  201
63  159
64  624
65  114
66  150
67  1585
68  2494
69  67
70  793
71  16247
72  11001
73  3497
74  2830
75  11855
76  20556
77  57278
78  171382
79  489869
80  990869
81  1430128
82  1711332
83  1125274
84  712803
85  570049
86  2138591
87  12190172
88  56122036
89  186259525
90  319153187
