# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00827322
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 187007748
# total moves: 409600000
# acceptance rate: 0.456562

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.130608
41  0.372952
42  0.72845
43  1.19829
44  1.77473
45  2.45033
46  3.22426
47  4.09893
48  5.06799
49  6.12534
50  7.27372
51  8.50407
52  9.82232
53  11.2196
54  12.6955
55  14.257
56  15.8954
57  17.6289
58  19.4358
59  21.3537
60  23.3669
61  25.4933
62  27.7147
63  30.061
64  32.5295
65  35.1511
66  37.9392
67  40.8788
68  44.0554
69  47.4132
70  50.9675
71  54.6092
72  58.3141
73  62.1139
74  66.1132
75  70.4976
76  75.3061
77  80.8235
78  85.8235
79  90.8235
80  95.8235
81  100.824
82  105.824
83  110.824
84  115.824
85  120.824
86  125.824
87  130.824
88  135.824
89  140.824
90  145.824
91  150.824
92  155.824
93  160.824
94  165.824
95  170.824
