# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00407776
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 447078525
# total moves: 926100000
# acceptance rate: 0.482754

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.00750744
52  0.110239
53  0.307702
54  0.600747
55  0.983039
56  1.45268
57  2.00511
58  2.64223
59  3.36031
60  4.15891
61  5.03259
62  5.97932
63  6.9969
64  8.08686
65  9.24256
66  10.4638
67  11.755
68  13.0996
69  14.5041
70  15.972
71  17.4904
72  19.0737
73  20.7024
74  22.3917
75  24.1249
76  25.9272
77  27.7567
78  29.6463
79  31.6541
80  33.6808
81  35.6817
82  37.337
83  39.9921
84  42.1366
85  44.4872
86  46.8424
87  49.1827
88  51.3089
89  53.8484
90  56.2452
91  58.3393
92  60.0114
93  62.0366
94  65.2153
95  67.3079
96  70.4218
97  73.07
98  75.432
99  78.0983
100  78.5941
101  82.5045
102  87.124
103  92.124
104  97.124
105  102.124
106  107.124
107  112.124
108  117.124
109  122.124
110  127.124
111  132.124
112  137.124
113  142.124
114  147.124
115  152.124
116  157.124
117  162.124
118  167.124
119  172.124
