# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00714273
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 238621286
# total moves: 491300000
# acceptance rate: 0.485694

# min_important_energy: 80

# energy   counts
28  119
29  767
30  4152
31  18403
32  68677
33  215416
34  572431
35  1325712
36  2653105
37  4619290
38  7076009
39  9501716
40  11255920
41  11800146
42  11814980
43  11799292
44  11858289
45  11830641
46  11849519
47  11780580
48  11807744
49  11809642
50  11931892
51  11980831
52  11988431
53  11999194
54  11937541
55  11883297
56  11796333
57  11758230
58  11741798
59  11672532
60  11619429
61  11593427
62  11645738
63  11517020
64  11572635
65  11572635
66  11690781
67  11838669
68  11734338
69  11828043
70  12022533
71  11494007
72  11274891
73  10684266
74  9923899
75  9437217
76  9316343
77  9346482
78  9347678
79  9275192
80  9733319
81  406035
82  53626
83  19168
