# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00740072
# min_important_energy after initialization: 65

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 141649207
# total moves: 274400000
# acceptance rate: 0.516214

# min_important_energy: 65

# energy   counts
21  24
22  160
23  1137
24  7004
25  30810
26  115733
27  353403
28  899131
29  1936328
30  3515669
31  5432259
32  7218120
33  8273015
34  8216763
35  8221904
36  8241759
37  8221694
38  8200924
39  8207571
40  8190254
41  8202588
42  8199109
43  8223141
44  8223501
45  8245527
46  8282739
47  8374370
48  8425784
49  8542791
50  8575307
51  8567523
52  8540162
53  8513020
54  8303356
55  8105755
56  7815682
57  7900384
58  7739975
59  7594487
60  7662399
61  6970852
62  6694457
63  4920694
64  3907340
65  1552967
66  1032428
