# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0041445
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 245806930
# total moves: 583200000
# acceptance rate: 0.42148

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.00910843
45  0.0973554
46  0.31003
47  0.626982
48  1.04622
49  1.56891
50  2.18509
51  2.89747
52  3.70097
53  4.59198
54  5.57177
55  6.62951
56  7.77383
57  8.99507
58  10.2915
59  11.6608
60  13.1035
61  14.6079
62  16.2099
63  17.8558
64  19.5847
65  21.398
66  23.2241
67  25.22
68  27.168
69  29.3429
70  31.3383
71  33.7063
72  36.2657
73  38.7794
74  41.247
75  43.2847
76  45.9255
77  48.7997
78  52.2584
79  54.9747
80  56.6695
81  60.0078
82  62.699
83  63.7578
84  67.6748
85  71.9537
86  75.5794
87  77.6104
88  79.3692
89  82.5373
90  87.3256
91  92.3256
92  97.3256
93  102.326
94  107.326
95  112.326
96  117.326
97  122.326
98  127.326
99  132.326
100  137.326
101  142.326
102  147.326
103  152.326
104  157.326
105  162.326
106  167.326
107  172.326
