# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00545111
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 132085286
# total moves: 800000000
# acceptance rate: 0.165107

# min_important_energy: 95

# energy   counts
33  4
34  11
35  26
36  140
37  339
38  1229
39  3119
40  8105
41  18422
42  36177
43  65123
44  104494
45  150039
46  195303
47  223231
48  232247
49  259803
50  253422
51  220386
52  173610
53  168765
54  151966
55  110014
56  78737
57  67761
58  52123
59  35213
60  44494
61  87583
62  101460
63  68438
64  43227
65  36531
66  27840
67  32593
68  28378
69  27791
70  29270
71  33034
72  27185
73  11915
74  7589
75  5178
76  2636
77  2299
78  1559
79  2491
80  3891
81  3648
82  9079
83  2945
84  1408
85  2564
86  796
87  10619
88  60947
89  66231
90  12333
91  11084
92  155405
93  10980
94  391
95  685205079
96  109363443
97  1847857
