# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00406876
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 753272674
# total moves: 1562500000
# acceptance rate: 0.482095

# min_important_energy: 123

# energy   counts
40  5
41  3
42  12
43  143
44  739
45  2778
46  9405
47  29325
48  82917
49  217567
50  518731
51  1130875
52  2251531
53  4099950
54  6817150
55  10386953
56  14488625
57  18549208
58  21857809
59  23710208
60  23707511
61  23709033
62  23690242
63  23647531
64  23614980
65  23605859
66  23567541
67  23512421
68  23467202
69  23439581
70  23427527
71  23381270
72  23367812
73  23305986
74  23239494
75  23182588
76  23109068
77  23057406
78  22993795
79  22893040
80  22855653
81  22792720
82  22653456
83  22727605
84  22702959
85  22731519
86  22705272
87  22641263
88  22587676
89  22656181
90  22707485
91  22823216
92  22923138
93  23018138
94  23094406
95  23224539
96  23271278
97  23375151
98  23340406
99  23433763
100  23387851
101  23207967
102  23290313
103  23232131
104  23107999
105  23048799
106  22925961
107  23057910
108  23064945
109  23003500
110  23016916
111  22868921
112  22674756
113  22627283
114  22406590
115  22093371
116  21522431
117  21145201
118  20512219
119  20091451
120  19633229
121  18768119
122  17986807
123  17916033
124  7475948
125  93704
