# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00718511
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 101270001
# total moves: 219700000
# acceptance rate: 0.460947

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0986805
33  0.33993
34  0.7206
35  1.22847
36  1.8655
37  2.62813
38  3.51099
39  4.51505
40  5.62149
41  6.83826
42  8.14573
43  9.56722
44  11.0785
45  12.6826
46  14.3648
47  16.1619
48  18.0364
49  20.0075
50  22.0617
51  24.1855
52  26.3797
53  28.6595
54  30.9914
55  33.5128
56  36.2397
57  39.2998
58  42.9824
59  47.9824
60  52.9824
61  57.9824
62  62.9824
63  67.9824
64  72.9824
65  77.9824
66  82.9824
67  87.9824
68  92.9824
69  97.9824
70  102.982
71  107.982
