# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00171877
# min_important_energy after initialization: 107

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 490780374
# total moves: 1216700000
# acceptance rate: 0.40337

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.5625
57  1.53125
58  1.53125
59  1.90625
60  2.625
61  2.90625
62  4.625
63  6.65625
64  8.1875
65  9.84375
66  10.7188
67  11.8125
68  14.6562
69  16.6562
70  19.4688
71  20.9062
72  23.0312
73  26
74  28.9688
75  31.25
76  32.0938
77  35
78  44.9688
79  47.75
80  49.0938
81  50.625
82  53.1562
83  56.1875
84  59.8125
85  65.5
86  72.625
87  81.5625
88  89.625
89  98.125
90  103.625
91  111.281
92  117.375
93  118.375
94  121.25
95  124.062
96  127.062
97  130.156
98  134.562
99  140.906
100  147.094
101  152.719
102  167.344
103  173.781
104  185.812
105  238.125
106  243.188
107  264.438
108  269.438
109  274.438
110  279.438
111  284.438
112  289.438
113  294.438
114  299.438
115  304.438
116  309.438
117  314.438
118  319.438
119  324.438
120  329.438
121  334.438
122  339.438
123  344.438
124  349.438
125  354.438
126  359.438
127  364.438
128  369.438
129  374.438
130  379.438
131  384.438
