# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00450966
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114586866
# total moves: 219700000
# acceptance rate: 0.521561

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0516002
33  0.24811
34  0.588446
35  1.06674
36  1.67084
37  2.39938
38  3.26015
39  4.23141
40  5.31802
41  6.52646
42  7.82002
43  9.23203
44  10.7465
45  12.3001
46  13.7927
47  15.7557
48  17.6719
49  19.5367
50  21.3053
51  23.5026
52  25.4115
53  28.1345
54  30.332
55  32.8596
56  35.617
57  38.6826
58  42.5294
59  47.5294
60  52.5294
61  57.5294
62  62.5294
63  67.5294
64  72.5294
65  77.5294
66  82.5294
67  87.5294
68  92.5294
69  97.5294
70  102.529
71  107.529
