# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104343
# min_important_energy after initialization: 72

# histogram method: simple flat
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 66421927
# total moves: 146199075
# acceptance rate: 0.454325

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.064889
38  0.254875
39  0.565524
40  0.993097
41  1.54076
42  2.19745
43  2.95715
44  3.82252
45  4.78325
46  5.84218
47  6.98982
48  8.22908
49  9.55269
50  10.9613
51  12.4565
52  14.0383
53  15.7077
54  17.4592
55  19.3025
56  21.2352
57  23.2735
58  25.4112
59  27.6506
60  30.0049
61  32.4641
62  35.0315
63  37.7104
64  40.5151
65  43.4546
66  46.5582
67  49.8231
68  53.318
69  57.0507
70  61.157
71  65.5808
72  70.41
73  75.41
74  80.41
75  85.41
76  90.41
77  95.41
78  100.41
79  105.41
80  110.41
81  115.41
82  120.41
83  125.41
