# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00913565
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 272691630
# total moves: 491300000
# acceptance rate: 0.555041

# min_important_energy: 80

# energy   counts
26  8
27  54
28  254
29  1345
30  6463
31  29758
32  109590
33  346676
34  934692
35  2174671
36  4373569
37  7636636
38  11678588
39  15673031
40  18542920
41  19420045
42  18746592
43  18128410
44  17539587
45  16990499
46  16507242
47  16069017
48  15655088
49  15252385
50  14949171
51  14596068
52  14367050
53  14103954
54  13783964
55  13613048
56  13422321
57  13210255
58  13171268
59  13115309
60  13233112
61  13131390
62  11923968
63  7758517
64  11832961
65  10474964
66  11578034
67  11844162
68  10671952
69  6089795
70  8306712
71  3424030
72  5670460
73  4273987
74  1411807
75  3953092
76  1440425
77  40506
78  60824
79  28753
80  1021
