# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00966238
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 675462631
# total moves: 1382400000
# acceptance rate: 0.488616

# min_important_energy: 116

# energy   counts
39  17
40  33
41  126
42  605
43  2513
44  8922
45  28991
46  85186
47  224540
48  541823
49  1191755
50  2371752
51  4286671
52  7069535
53  10638966
54  14577178
55  18259233
56  20936058
57  22062244
58  21966272
59  21905621
60  21871545
61  21838443
62  21785878
63  21753697
64  21685787
65  21616997
66  21567620
67  21574328
68  21493809
69  21407761
70  21345421
71  21276985
72  21236094
73  21147596
74  21076324
75  21110666
76  21119021
77  21095058
78  21022249
79  21079773
80  21087206
81  21244788
82  21363994
83  21495567
84  21577636
85  21574290
86  21450052
87  21301311
88  21219653
89  21191044
90  21206853
91  21246098
92  21443920
93  21466524
94  21478124
95  21485943
96  21622943
97  21658619
98  21642013
99  21567613
100  21443929
101  21414955
102  21437992
103  21366584
104  21303182
105  21317173
106  21383657
107  21314320
108  21470198
109  21467223
110  21401887
111  21137554
112  21069758
113  21088360
114  21048769
115  21132303
116  21654894
117  14843160
118  2419403
119  93155
120  3558
121  702
