# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00412566
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 413400609
# total moves: 800000000
# acceptance rate: 0.516751

# min_important_energy: 95

# energy   counts
32  8
33  47
34  305
35  1555
36  6575
37  24813
38  83745
39  242269
40  627018
41  1436876
42  2902368
43  5228780
44  8369679
45  11980812
46  15369016
47  17725329
48  18401228
49  18416115
50  18409743
51  18420891
52  18430494
53  18461982
54  18400313
55  18452476
56  18536700
57  18588972
58  18599649
59  18668115
60  18708564
61  18805974
62  18786314
63  18814706
64  18775052
65  18793684
66  18743190
67  18720635
68  18619615
69  18594752
70  18509204
71  18477728
72  18406550
73  18446424
74  18371342
75  18155009
76  17975495
77  17779891
78  17789517
79  17612782
80  17674448
81  17453570
82  16452004
83  15803505
84  11108308
85  11604428
86  9742533
87  8912380
88  8001740
89  7466988
90  6151827
91  5178997
92  3176973
93  3408859
94  2477788
95  694297
96  19054
