# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0197078
# min_important_energy after initialization: 88

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 29448774
# total moves: 62500557
# acceptance rate: 0.471176

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0978763
48  0.300942
49  0.606085
50  1.00477
51  1.49896
52  2.09072
53  2.77289
54  3.54221
55  4.39819
56  5.33543
57  6.3541
58  7.44945
59  8.62056
60  9.86549
61  11.1786
62  12.5595
63  14.0091
64  15.5206
65  17.1041
66  18.7498
67  20.47
68  22.2517
69  24.1048
70  26.0292
71  28.0172
72  30.089
73  32.2378
74  34.4709
75  36.7816
76  39.1712
77  41.6385
78  44.1803
79  46.8142
80  49.5166
81  52.302
82  55.1583
83  58.0902
84  61.1262
85  64.2662
86  67.504
87  70.8338
88  74.4774
89  79.4774
90  84.4774
91  89.4774
92  94.4774
93  99.4774
94  104.477
95  109.477
96  114.477
97  119.477
98  124.477
99  129.477
100  134.477
101  139.477
102  144.477
103  149.477
104  154.477
105  159.477
106  164.477
107  169.477
