# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00171877
# min_important_energy after initialization: 107

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 353309412
# total moves: 1216700000
# acceptance rate: 0.290383

# min_important_energy: 107

# energy   counts
36  10
37  2
39  1
40  10
41  3
42  3
43  14
44  18
45  36
46  28
47  41
48  80
49  106
50  107
51  170
52  136
53  108
54  104
55  73
56  31
57  12
58  10
59  13
60  11
61  10
62  26
63  65
64  124
65  104
66  53
67  6
69  27
70  76
71  16
72  117
73  80
74  90
75  68
76  36
77  44
78  379
79  1228
80  689
81  171
82  213
83  283
84  70
85  22
86  256
87  513
88  318
89  401
90  129
91  596
92  7574
93  486
94  333
95  110
96  8
97  87
98  161
99  402
100  1433
101  1822
102  2386
103  591
104  385
105  7121
106  5995
107  189943443
108  437032954
109  463406810
110  120364650
111  5859238
112  56350
113  324
