# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0101778
# min_important_energy after initialization: 73

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 173141272
# total moves: 337500000
# acceptance rate: 0.513011

# min_important_energy: 73

# energy   counts
22  3
23  10
24  127
25  989
26  5598
27  25398
28  96751
29  299797
30  790556
31  1764095
32  3343203
33  5454770
34  7656134
35  9364243
36  9990748
37  9928164
38  9904376
39  9886817
40  9871078
41  9859350
42  9838452
43  9839503
44  9841679
45  9838418
46  9820498
47  9851671
48  9888768
49  9931382
50  10011996
51  10053413
52  10084026
53  10164367
54  10206428
55  10356945
56  10287702
57  10421493
58  10470531
59  10529280
60  10700899
61  10472872
62  10244433
63  9808175
64  8201689
65  7447492
66  5104382
67  3191149
68  1994570
69  169604
70  324360
71  94581
72  64280
73  2641
74  114
