# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109787
# min_important_energy after initialization: 65

# histogram method: simple flat
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 48270347
# total moves: 95852792
# acceptance rate: 0.503588

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.144615
36  0.41574
37  0.814326
38  1.33778
39  1.97747
40  2.72583
41  3.58831
42  4.55137
43  5.61287
44  6.78339
45  8.04659
46  9.39162
47  10.8237
48  12.3465
49  13.9469
50  15.6407
51  17.4185
52  19.275
53  21.227
54  23.2681
55  25.3636
56  27.51
57  29.7151
58  31.9717
59  34.3108
60  36.7664
61  39.3828
62  42.1784
63  45.2701
64  48.7454
65  52.8556
66  57.8556
67  62.8556
68  67.8556
69  72.8556
70  77.8556
71  82.8556
72  87.8556
73  92.8556
74  97.8556
75  102.856
76  107.856
77  112.856
78  117.856
79  122.856
80  127.856
81  132.856
82  137.856
83  142.856
