# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0140234
# min_important_energy after initialization: 79

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 240539691
# total moves: 491300000
# acceptance rate: 0.489598

# min_important_energy: 80

# energy   counts
27  19
28  162
29  898
30  4397
31  19274
32  70100
33  219548
34  585765
35  1359851
36  2737648
37  4806875
38  7331142
39  9837241
40  11623482
41  12145670
42  12129772
43  12086416
44  12056931
45  12064199
46  12061427
47  12060514
48  12079406
49  12098410
50  12088753
51  12092578
52  12020710
53  11951919
54  11913333
55  11892414
56  11892161
57  11896278
58  11878442
59  11803332
60  11691127
61  11575611
62  11464876
63  11438419
64  11312924
65  11288591
66  11238613
67  11365092
68  11566590
69  11590158
70  11698269
71  11567499
72  11525784
73  11338674
74  10804241
75  10206343
76  9390655
77  8680052
78  8404728
79  8179791
80  7938179
81  207050
82  15547
83  2120
