# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00912625
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 135871156
# total moves: 294358738
# acceptance rate: 0.461584

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0651897
57  0.216847
58  0.454138
59  0.772941
60  1.17354
61  1.65406
62  2.20887
63  2.83973
64  3.54389
65  4.31723
66  5.1599
67  6.06727
68  7.04131
69  8.07795
70  9.16931
71  10.3218
72  11.5302
73  12.7903
74  14.1052
75  15.4693
76  16.8812
77  18.3434
78  19.8487
79  21.4005
80  22.992
81  24.6292
82  26.305
83  28.016
84  29.7682
85  31.556
86  33.3855
87  35.2506
88  37.162
89  39.1098
90  41.0985
91  43.1364
92  45.2097
93  47.328
94  49.4764
95  51.654
96  53.8548
97  56.0798
98  58.3338
99  60.6147
100  62.9274
101  65.2993
102  67.7324
103  70.2561
104  72.8866
105  75.667
106  78.6381
107  81.8553
108  85.4036
109  89.4138
110  93.998
111  99.2728
112  104.061
113  108.702
114  113.753
115  118.753
116  123.753
117  128.753
118  133.753
119  138.753
120  143.753
121  148.753
122  153.753
123  158.753
124  163.753
125  168.753
126  173.753
127  178.753
128  183.753
129  188.753
130  193.753
131  198.753
