# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0058552
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 306055428
# total moves: 685900000
# acceptance rate: 0.44621

# min_important_energy: 91

# energy   counts
31  47
32  205
33  836
34  4144
35  15770
36  54935
37  161598
38  427443
39  985093
40  2004518
41  3604064
42  5744745
43  8116351
44  10214935
45  11509204
46  11612072
47  11655098
48  11632793
49  11658692
50  11630794
51  11610957
52  11688346
53  11724342
54  11686895
55  11673894
56  11597214
57  11569607
58  11578269
59  11523823
60  11592092
61  11592015
62  11612822
63  11604681
64  11602820
65  11636113
66  11637196
67  11682854
68  11984582
69  12210154
70  12263471
71  12658357
72  12943868
73  12953868
74  13347224
75  13708292
76  14052588
77  14485577
78  14705236
79  15239620
80  16139485
81  17116898
82  18289193
83  18865191
84  19361335
85  19392838
86  17937369
87  15330506
88  13233763
89  15789113
90  22719844
91  22951673
92  8958816
93  595092
94  18770
