# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00291567
# min_important_energy after initialization: 41

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 64520737
# total moves: 133100000
# acceptance rate: 0.484754

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.71875
24  1.28125
25  1.3125
26  0.65625
27  1.21875
28  3.21875
29  15.2188
30  20.8438
31  23.4688
32  26.4375
33  37.9375
34  65.8125
35  72.6875
36  74.3125
37  96.4062
38  114.875
39  120.938
40  121.812
41  230.031
42  235.031
43  240.031
44  245.031
45  250.031
46  255.031
47  260.031
48  265.031
49  270.031
50  275.031
51  280.031
52  285.031
53  290.031
54  295.031
55  300.031
56  305.031
57  310.031
58  315.031
59  320.031
