# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00740072
# min_important_energy after initialization: 65

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137557649
# total moves: 274400000
# acceptance rate: 0.501303

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.141836
36  0.416769
37  0.816809
38  1.33945
39  1.98344
40  2.73839
41  3.60435
42  4.57408
43  5.64846
44  6.81666
45  8.08079
46  9.43253
47  10.88
48  12.4072
49  14.0195
50  15.7133
51  17.4868
52  19.3378
53  21.2744
54  23.2678
55  25.3319
56  27.4474
57  29.6715
58  31.9349
59  34.2702
60  36.7445
61  39.2591
62  42.0318
63  44.8053
64  48.0503
65  51.2508
66  56.2508
67  61.2508
68  66.2508
69  71.2508
70  76.2508
71  81.2508
72  86.2508
73  91.2508
74  96.2508
75  101.251
76  106.251
77  111.251
78  116.251
79  121.251
80  126.251
81  131.251
82  136.251
83  141.251
