# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0216466
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 48626190
# total moves: 100000000
# acceptance rate: 0.486262

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.051369
21  0.461889
22  1.26502
23  2.42942
24  4.01747
25  5.8552
26  7.9548
27  10.1185
28  12.377
29  14.7448
30  16.58
31  19.7178
32  21.7981
33  24.6436
34  28.321
35  32.8124
36  36.5791
37  38.4861
38  43.4861
39  48.4861
40  53.4861
41  58.4861
42  63.4861
43  68.4861
44  73.4861
45  78.4861
46  83.4861
47  88.4861
48  93.4861
49  98.4861
50  103.486
51  108.486
52  113.486
53  118.486
54  123.486
55  128.486
56  133.486
57  138.486
58  143.486
59  148.486
