# version: 0.0.0-296-gced568d-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00636291
# min_important_energy after initialization: 72

# histogram method: Vanilla Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158547715
# total moves: 337500000
# acceptance rate: 0.469771

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0654306
38  0.257647
39  0.575511
40  1.01083
41  1.56424
42  2.21938
43  2.98156
44  3.85202
45  4.82197
46  5.88112
47  7.03481
48  8.28433
49  9.61368
50  11.0187
51  12.5094
52  14.083
53  15.7414
54  17.489
55  19.3239
56  21.2532
57  23.2841
58  25.4097
59  27.6369
60  29.9736
61  32.4185
62  34.967
63  37.636
64  40.4142
65  43.329
66  46.4022
67  49.6406
68  53.0663
69  56.7565
70  60.7504
71  65.0966
72  69.791
73  74.791
74  79.791
75  84.791
76  89.791
77  94.791
78  99.791
79  104.791
80  109.791
81  114.791
82  119.791
83  124.791
