# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00824654
# min_important_energy after initialization: 104

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 197624888
# total moves: 926100000
# acceptance rate: 0.213395

# min_important_energy: 104

# energy   counts
34  15
35  40
36  66
37  384
38  1472
39  5206
40  15311
41  41860
42  103178
43  233153
44  467299
45  844925
46  1362031
47  1974869
48  2581137
49  3030884
50  3235374
51  3160924
52  3104861
53  3110965
54  2915686
55  2855538
56  2864509
57  2811507
58  2729997
59  2641681
60  2745150
61  2830416
62  2725472
63  2826680
64  3074734
65  3082423
66  3129024
67  3167412
68  3322996
69  3699846
70  3903092
71  4006112
72  3879137
73  3924950
74  3777053
75  3822537
76  4091710
77  3612489
78  3698637
79  4223151
80  3240462
81  2782680
82  2233883
83  1868299
84  1466157
85  1168860
86  896597
87  780078
88  693951
89  501971
90  473600
91  547556
92  720226
93  1023710
94  1344158
95  1725310
96  2918939
97  4189830
98  6720615
99  8474306
100  9974496
101  10903469
102  9615511
103  26146811
104  716052632
