# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0208336
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 100053873
# total moves: 172800000
# acceptance rate: 0.579015

# min_important_energy: 49

# energy   counts
13  1
14  38
15  289
16  1659
17  8532
18  40440
19  162356
20  524115
21  1404952
22  3085803
23  5579059
24  8240109
25  9921133
26  9411994
27  9064611
28  8656622
29  8246066
30  7899060
31  7605786
32  7328198
33  7137953
34  6952888
35  6843679
36  6494479
37  6472233
38  6328822
39  6234542
40  5959966
41  6406264
42  6779642
43  5922639
44  3773698
45  3198532
46  2141420
47  2791110
48  1738548
49  442762
