# round trips	 doserror
0	-518.2
0	-518.2
0	-514.7
0	-512.1
0	-510.8
0	-509.3
0	-508
0	-506.4
0	-504.9
0	-504
0	-503.1
0	-501.4
0	-500.8
0	-499.8
0	-499.1
0	-497.7
0	-496.5
0	-495.4
0	-494.9
0	-494.4
0	-493.8
0	-493.3
0	-492.6
0	-492.4
0	-491.5
0	-490.9
0	-490.1
0	-489.3
0	-488.5
0	-488.2
0	-487.7
0	-487.2
0	-486.5
0	-486.1
0	-485.8
0	-485.1
0	-484.7
0	-484.2
0	-483.9
0	-483.2
0	-482.9
0	-482.5
0	-481.8
0	-481.5
0	-481
0	-480.6
0	-480.3
0	-479.9
0	-479.8
0	-479.5
0	-479.1
0	-478.7
0	-478.5
0	-478.2
0	-477.8
0	-477.5
0	-477.2
0	-476.8
0	-476.6
0	-476.3
0	-476.1
0	-475.7
0	-475.4
0	-475.2
0	-474.9
0	-474.6
0	-474.3
0	-474.1
0	-473.9
0	-473.6
0	-473.3
0	-473.1
0	-472.8
0	-472.5
0	-472.2
0	-471.9
0	-471.7
0	-471.5
0	-471.3
0	-471
0	-470.8
0	-470.6
0	-470.3
0	-470.1
0	-469.9
0	-469.7
0	-469.5
0	-469.3
0	-469.2
0	-469
0	-468.7
0	-468.5
0	-468.3
0	-468.1
0	-468.1
0	-468.3
0	-468.4
0	-468.3
0	-468.1
0	-468
0	-467.8
0	-467.6
0	-467.6
0	-467.4
0	-467.3
0	-467.1
0	-466.9
0	-466.8
0	-466.6
0	-466.4
0	-466.3
0	-466.1
0	-466
0	-465.9
0	-465.8
0	-465.7
0	-465.5
0	-465.4
0	-465.3
0	-465.2
0	-465
0	-464.9
0	-464.7
0	-464.6
0	-464.4
0	-464.3
0	-464.1
0	-464
0	-463.8
0	-463.7
0	-463.6
0	-463.5
0	-463.4
0	-463.3
0	-463.2
0	-463.1
0	-463
0	-462.8
0	-462.7
0	-462.6
0	-462.5
0	-462.3
0	-462.2
0	-462.1
0	-462
0	-461.9
0	-461.8
0	-461.7
0	-461.5
0	-461.4
0	-461.3
0	-461.2
0	-461.1
0	-461
0	-460.9
0	-460.8
0	-460.8
0	-460.7
0	-460.6
0	-460.5
0	-460.4
0	-460.3
0	-460.2
0	-460.1
0	-460
0	-459.9
0	-459.8
0	-459.7
0	-459.6
0	-459.5
0	-459.4
0	-459.3
0	-459.2
0	-459.2
0	-459.1
0	-459
0	-458.9
0	-458.9
0	-458.8
0	-458.7
0	-458.6
0	-458.5
0	-458.5
0	-458.4
0	-458.3
0	-458.3
0	-458.2
0	-458.1
0	-458
0	-458
0	-457.9
0	-457.9
0	-457.8
0	-457.7
0	-457.6
0	-457.5
0	-457.4
0	-457.3
0	-457.2
0	-457.2
0	-457.1
0	-457
0	-456.9
0	-456.9
0	-456.8
0	-456.7
0	-456.7
0	-456.6
0	-456.5
0	-456.5
0	-456.4
0	-456.3
0	-456.3
0	-456.2
0	-456.2
0	-456.1
0	-456.1
0	-456
0	-455.9
0	-455.9
0	-455.8
0	-455.7
0	-455.7
0	-455.6
0	-455.5
0	-455.4
0	-455.4
0	-455.3
0	-455.2
0	-455.2
0	-455.1
0	-455
0	-455
0	-454.9
0	-454.8
0	-454.7
0	-454.7
0	-454.6
0	-454.5
0	-454.4
0	-454.4
0	-454.3
0	-454.3
0	-454.2
0	-454.2
0	-454.1
0	-454
0	-453.9
0	-453.9
0	-453.8
0	-453.7
0	-453.7
0	-453.6
0	-453.5
0	-453.5
0	-453.4
0	-453.4
0	-453.3
0	-453.2
0	-453.2
0	-453.1
0	-453.1
0	-453.1
0	-453
0	-452.9
0	-452.9
0	-452.8
0	-452.8
0	-452.7
0	-452.7
0	-452.6
0	-452.6
0	-452.5
0	-452.4
0	-452.4
0	-452.3
0	-452.3
0	-452.2
0	-452.1
0	-452.1
0	-452.1
0	-452
0	-452
0	-451.9
0	-451.8
0	-451.8
0	-451.7
0	-451.7
0	-451.6
0	-451.6
0	-451.5
0	-451.4
0	-451.4
0	-451.3
0	-451.2
0	-451.2
0	-451.1
0	-451.1
0	-451.1
0	-451
0	-450.9
0	-450.9
0	-450.8
0	-450.8
0	-450.7
0	-450.7
0	-450.6
0	-450.6
0	-450.5
0	-450.5
0	-450.4
0	-450.4
0	-450.3
0	-450.3
0	-450.2
0	-450.2
0	-450.1
0	-450.1
0	-450
0	-450
0	-449.9
0	-449.9
0	-449.8
0	-449.8
0	-449.7
0	-449.6
0	-449.6
0	-449.5
0	-449.5
0	-449.4
0	-449.4
0	-449.3
0	-449.3
0	-449.3
0	-449.2
0	-449.2
0	-449.1
0	-449.1
0	-449
0	-449
0	-449
0	-448.9
0	-448.9
0	-448.8
0	-448.8
0	-448.7
0	-448.7
0	-448.7
0	-448.6
0	-448.6
0	-448.5
0	-448.5
0	-448.4
0	-448.4
0	-448.3
0	-448.3
