# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445127
# min_important_energy after initialization: 58

# histogram method: tmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116093193
# total moves: 219700000
# acceptance rate: 0.528417

# min_important_energy: 58

# energy   counts
19  30
20  211
21  1685
22  9558
23  42575
24  157168
25  465894
26  1136504
27  2296955
28  3917499
29  5654745
30  6960176
31  7335626
32  7328879
33  7324506
34  7335778
35  7342887
36  7349091
37  7360775
38  7399407
39  7404450
40  7399222
41  7391378
42  7413251
43  7446571
44  7447974
45  7445799
46  7426140
47  7359618
48  7277982
49  7155609
50  7046539
51  6893621
52  6877790
53  6902604
54  6628590
55  6400665
56  6267817
57  6162868
58  5931563
