# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00439716
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 497338099
# total moves: 926100000
# acceptance rate: 0.537024

# min_important_energy: 102

# energy   counts
33  4
34  23
35  133
36  610
37  2769
38  11249
39  39371
40  125475
41  354576
42  893177
43  2006735
44  4017889
45  7213664
46  11612184
47  16819510
48  21921914
49  25784836
50  27450300
51  26649041
52  25909909
53  25233356
54  24588430
55  23923172
56  23341990
57  22753762
58  22229257
59  21766084
60  21319775
61  20882344
62  20505836
63  20152315
64  19793322
65  19533657
66  19142849
67  18797517
68  18545775
69  18285406
70  17934828
71  17768131
72  17726161
73  17634645
74  17393490
75  17116207
76  16963526
77  17021609
78  16487396
79  16838981
80  16599957
81  16080639
82  16277784
83  15824147
84  16015486
85  13350360
86  12981583
87  15190848
88  13835590
89  9166145
90  12783600
91  12530581
92  12155162
93  4578157
94  3902902
95  5293510
96  3075753
97  6743731
98  7000623
99  3768070
100  2088385
101  2178692
102  185105
