# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00717158
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 184128556
# total moves: 409600000
# acceptance rate: 0.449533

# min_important_energy: 76

# energy   counts
25  1
26  75
27  747
28  4001
29  17687
30  67002
31  213242
32  565891
33  1300193
34  2549454
35  4331752
36  6390220
37  8225025
38  9285915
39  9254463
40  9241519
41  9206337
42  9210549
43  9145708
44  9174122
45  9143427
46  9129227
47  9128286
48  9129764
49  9101634
50  9071729
51  9055650
52  8986857
53  8996962
54  9030836
55  9025754
56  9068624
57  9116456
58  9156159
59  9105069
60  9127970
61  9088259
62  9095614
63  8943198
64  8974379
65  8786809
66  8743006
67  8807636
68  8664221
69  8865795
70  9045857
71  10243102
72  12138995
73  12221777
74  12337535
75  12621273
76  11311032
77  9760758
78  5050215
79  1304764
80  37468
