# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0221324
# min_important_energy after initialization: 43

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 70862144
# total moves: 133100000
# acceptance rate: 0.532398

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.00976993
24  0.284004
25  0.830484
26  1.6499
27  2.74939
28  4.1154
29  5.72142
30  7.50067
31  9.37817
32  11.3782
33  13.4936
34  15.6393
35  17.9474
36  20.5296
37  23.1584
38  25.8743
39  28.247
40  32.9714
41  36.765
42  40.5148
43  43.255
44  48.255
45  53.255
46  58.255
47  63.255
48  68.255
49  73.255
50  78.255
51  83.255
52  88.255
53  93.255
54  98.255
55  103.255
56  108.255
57  113.255
58  118.255
59  123.255
