# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0050596
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 301593314
# total moves: 583200000
# acceptance rate: 0.517135

# min_important_energy: 90

# energy   counts
29  18
30  157
31  1016
32  5335
33  22033
34  78230
35  237910
36  631115
37  1465580
38  2974220
39  5287675
40  8272670
41  11437447
42  13986788
43  15252629
44  14838243
45  14885281
46  14909873
47  14958594
48  14946915
49  14977792
50  15007554
51  14977106
52  14980979
53  14967266
54  14967414
55  14997780
56  14988977
57  14985388
58  15035567
59  14968384
60  15032711
61  14994964
62  15044000
63  15106121
64  15175713
65  15291089
66  15318983
67  15558795
68  15552051
69  15665435
70  15699723
71  15589484
72  15283797
73  14896037
74  13734442
75  11809115
76  10786042
77  9102432
78  9416552
79  8193839
80  3903805
81  1156551
82  856073
83  763028
84  189952
85  21892
86  5848
87  1622
88  2364
89  1603
90  1
