# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040354
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 385501388
# total moves: 800000000
# acceptance rate: 0.481877

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0622568
50  0.228539
51  0.492785
52  0.853896
53  1.30234
54  1.83933
55  2.46559
56  3.17916
57  3.97751
58  4.85196
59  5.80529
60  6.8304
61  7.93043
62  9.10558
63  10.3468
64  11.6593
65  13.0255
66  14.4576
67  15.968
68  17.5328
69  19.1615
70  20.8515
71  22.6004
72  24.4099
73  26.2835
74  28.2249
75  30.2278
76  32.31
77  34.4558
78  36.6895
79  38.9796
80  41.3349
81  43.7747
82  46.2874
83  48.8327
84  51.4273
85  54.0619
86  56.7065
87  59.3345
88  61.9051
89  64.4252
90  66.9118
91  69.4244
92  72.0165
93  74.7994
94  77.9117
95  81.6904
96  86.6904
97  91.6904
98  96.6904
99  101.69
100  106.69
101  111.69
102  116.69
103  121.69
104  126.69
105  131.69
106  136.69
107  141.69
108  146.69
109  151.69
110  156.69
111  161.69
112  166.69
113  171.69
114  176.69
115  181.69
116  186.69
117  191.69
118  196.69
119  201.69
