# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00204845
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 262496013
# total moves: 926100000
# acceptance rate: 0.283442

# min_important_energy: 91

# energy   counts
36  5
37  8
38  19
39  17
40  36
41  120
42  190
43  383
44  570
45  833
46  1184
47  1741
48  2280
49  2547
50  2820
51  3526
52  1884
53  8035
54  6022
55  1306
56  1164
57  1176
58  1530
59  2679
60  980
61  1182
62  530
63  98
64  156
65  274
66  319
67  445
68  466
69  169
70  66
71  540
72  89
73  963
74  242
75  50
76  106
77  20
78  81
79  160
80  729
81  364
82  349
83  1009
84  229
85  291
86  4426
87  159
88  534
89  45
90  1271
91  52675
92  58746
93  224763
94  1283382
95  7182250
96  33059403
97  112231500
98  238525817
99  257103809
100  275711121
101  609740
102  377
