# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0050596
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 249900983
# total moves: 583200000
# acceptance rate: 0.4285

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.108706
46  0.322595
47  0.642866
48  1.06446
49  1.58612
50  2.20686
51  2.91541
52  3.72318
53  4.6148
54  5.58955
55  6.65255
56  7.79264
57  9.01296
58  10.2806
59  11.672
60  13.1191
61  14.6293
62  16.2239
63  17.8839
64  19.5915
65  21.4242
66  23.2949
67  25.2178
68  27.3085
69  29.2598
70  31.368
71  33.7595
72  36.0915
73  38.812
74  41.3674
75  43.49
76  46.1342
77  49.1026
78  52.6561
79  54.9956
80  57.4304
81  59.6271
82  63.0382
83  67.5795
84  69.01
85  71.5746
86  75.0576
87  78.1683
88  81.7879
89  84.8913
90  85.3211
91  90.3211
92  95.3211
93  100.321
94  105.321
95  110.321
96  115.321
97  120.321
98  125.321
99  130.321
100  135.321
101  140.321
102  145.321
103  150.321
104  155.321
105  160.321
106  165.321
107  170.321
