# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00439716
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 468653444
# total moves: 926100000
# acceptance rate: 0.506051

# min_important_energy: 102

# energy   counts
34  11
35  78
36  371
37  1943
38  7409
39  27220
40  85414
41  241563
42  612009
43  1381310
44  2767291
45  4968100
46  7996570
47  11596008
48  15128227
49  17810660
50  18989091
51  19005335
52  18981323
53  18963683
54  18949313
55  18919653
56  18881671
57  18852850
58  18846367
59  18846387
60  18860132
61  18853287
62  18871882
63  18885870
64  18832489
65  18836740
66  18807777
67  18710478
68  18683531
69  18609061
70  18596537
71  18596826
72  18510946
73  18483637
74  18461443
75  18474969
76  18502885
77  18500394
78  18434907
79  18454247
80  18296781
81  18317068
82  18384407
83  18403444
84  18572824
85  18389449
86  18410710
87  17939374
88  17668189
89  17004233
90  15921887
91  14539823
92  14814541
93  13994433
94  12462119
95  9998891
96  10428934
97  9961184
98  8615313
99  4494672
100  2332854
101  2129681
102  191294
