# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 4
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00338989
# min_important_energy after initialization: 39

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 65035778
# total moves: 133100000
# acceptance rate: 0.488623

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.8125
24  1.8125
25  1.8125
26  1.6875
27  4.4375
28  10.5625
29  11.25
30  16.9375
31  39.625
32  81.5
33  84.3125
34  114.938
35  116.188
36  119
37  133.312
38  438.688
39  534.312
40  539.312
41  544.312
42  549.312
43  554.312
44  559.312
45  564.312
46  569.312
47  574.312
48  579.312
49  584.312
50  589.312
51  594.312
52  599.312
53  604.312
54  609.312
55  614.312
56  619.312
57  624.312
58  629.312
59  634.312
